host,serial,dataset_name,model_name,freeze_backbone,classifier,adapter,prompt,opt,weight_decay,lr,base_lr,seed,epochs,image_size,batch_size,num_images_train,num_images_val,val_acc_level1,val_acc_level2,val_acc_level3,val_loss,ap_w,train_acc_level1,train_acc_level2,train_acc_level3,train_loss,time_total,max_memory,flops,no_params,no_params_trainable,throughput,cka_avg_test,cka_avg_train,dist_avg_train,dist_avg_test,dist_norm_avg_train,dist_norm_avg_test,l2_norm_avg_train,l2_norm_avg_test,cka_0_train,cka_0_test,cka_11_train,cka_11_test,cka_15_train,cka_15_test,cka_high_mean_train,cka_mid_mean_train,cka_low_mean_train,cka_high_mean_test,cka_mid_mean_test,cka_low_mean_test,cka_avg_test_ft,cka_avg_train_ft,dist_avg_train_ft,dist_avg_test_ft,dist_norm_avg_train_ft,dist_norm_avg_test_ft,l2_norm_avg_train_ft,l2_norm_avg_test_ft,cka_0_train_ft,cka_0_test_ft,cka_11_train_ft,cka_11_test_ft,cka_15_train_ft,cka_15_test_ft,cka_high_mean_train_ft,cka_mid_mean_train_ft,cka_low_mean_train_ft,cka_high_mean_test_ft,cka_mid_mean_test_ft,cka_low_mean_test_ft,MSC_train,MSC_test,V_intra_train,V_intra_test,S_inter_train,S_inter_test,clustering_diversity_train,clustering_diversity_test,spectral_diversity_train,spectral_diversity_test,MSC_train_ft,MSC_test_ft,V_intra_train_ft,V_intra_test_ft,S_inter_train_ft,S_inter_test_ft,clustering_diversity_train_ft,clustering_diversity_test_ft,spectral_diversity_train_ft,spectral_diversity_test_ft,augreg,acc_in1k
vsplab,24,aircraft,hiresnet50.fb_ssl_yfcc100m_ft_in1k,True,,,,sgd,0.0,0.03,,0,200,448,8,6667,3333,49.805,60.5161,67.3267,4.8227,56.18211821182118,60.7743,73.5144,72.6441,3.0443,53.4867,8.6172,16.3943,24.8048,0.0662,,0.7575060129165649,0.7411988377571106,5.934673309326172,5.926015853881836,0.4488839209079742,0.447681576013565,10.164119720458984,10.15911102294922,0.2139052450656891,0.2320791035890579,0.825839102268219,0.8356311321258545,0.6763226985931396,0.7118222713470459,0.854308009147644,0.970570743083954,0.69471275806427,0.8756275177001953,0.9737404584884644,0.7122565507888794,0.6630653142929077,0.6381195783615112,6.124790668487549,6.10954475402832,0.4350588917732239,0.4359232187271118,10.17063808441162,10.162025451660156,0.2672986388206482,0.3067265748977661,0.7312195897102356,0.7557290196418762,0.4427096247673034,0.4607439935207367,0.7958549857139587,0.891476035118103,0.6797400712966919,0.8092381954193115,0.8997406959533691,0.7016770243644714,-0.0171099774136269,-0.0283854143295058,0.2298783314791255,0.2217879447915784,0.2517384260832396,0.2457055775083969,0.0739088792067307,0.076104314072327,0.0076939768802661,0.006910493421667,0.5415768317417949,0.4705967981988946,0.3958392630331053,0.4506680254805849,0.9366220042529404,0.9305717338749584,0.0722812750400641,0.0739890428459119,0.0301448175182136,0.0188798713234235,weak,79.22
vsplab,24,aircraft,hiresnet50.fb_ssl_yfcc100m_ft_in1k,True,,,,sgd,0.0,0.1,,0,200,448,8,6667,3333,50.165,60.9361,66.4866,5.2455,56.38313831383138,60.3391,73.3643,72.2839,3.0871,51.6156,8.6172,16.3943,24.8048,0.0662,,0.7575060129165649,0.7411988377571106,5.934673309326172,5.926015853881836,0.4488839209079742,0.447681576013565,10.164119720458984,10.15911102294922,0.2139052450656891,0.2320791035890579,0.825839102268219,0.8356311321258545,0.6763226985931396,0.7118222713470459,0.854308009147644,0.970570743083954,0.69471275806427,0.8756275177001953,0.9737404584884644,0.7122565507888794,0.6630653142929077,0.6381195783615112,6.124790668487549,6.10954475402832,0.4350588917732239,0.4359232187271118,10.17063808441162,10.162025451660156,0.2672986388206482,0.3067265748977661,0.7312195897102356,0.7557290196418762,0.4427096247673034,0.4607439935207367,0.7958549857139587,0.891476035118103,0.6797400712966919,0.8092381954193115,0.8997406959533691,0.7016770243644714,-0.0171099774136269,-0.0283854143295058,0.2298783314791255,0.2217879447915784,0.2517384260832396,0.2457055775083969,0.0739088792067307,0.076104314072327,0.0076939768802661,0.006910493421667,0.5415768317417949,0.4705967981988946,0.3958392630331053,0.4506680254805849,0.9366220042529404,0.9305717338749584,0.0722812750400641,0.0739890428459119,0.0301448175182136,0.0188798713234235,weak,79.22
vsplab,24,aircraft,hiresnet50.fb_ssl_yfcc100m_ft_in1k,True,,,,sgd,0.0,0.3,,0,200,448,8,6667,3333,50.255,59.976,65.5566,7.1344,55.95259525952595,60.024,72.419,70.9934,3.6391,53.1965,8.6172,16.3943,24.8048,0.0662,,0.7575060129165649,0.7411988377571106,5.934673309326172,5.926015853881836,0.4488839209079742,0.447681576013565,10.164119720458984,10.15911102294922,0.2139052450656891,0.2320791035890579,0.825839102268219,0.8356311321258545,0.6763226985931396,0.7118222713470459,0.854308009147644,0.970570743083954,0.69471275806427,0.8756275177001953,0.9737404584884644,0.7122565507888794,0.6630653142929077,0.6381195783615112,6.124790668487549,6.10954475402832,0.4350588917732239,0.4359232187271118,10.17063808441162,10.162025451660156,0.2672986388206482,0.3067265748977661,0.7312195897102356,0.7557290196418762,0.4427096247673034,0.4607439935207367,0.7958549857139587,0.891476035118103,0.6797400712966919,0.8092381954193115,0.8997406959533691,0.7016770243644714,-0.0171099774136269,-0.0283854143295058,0.2298783314791255,0.2217879447915784,0.2517384260832396,0.2457055775083969,0.0739088792067307,0.076104314072327,0.0076939768802661,0.006910493421667,0.5415768317417949,0.4705967981988946,0.3958392630331053,0.4506680254805849,0.9366220042529404,0.9305717338749584,0.0722812750400641,0.0739890428459119,0.0301448175182136,0.0188798713234235,weak,79.22
vsplab,24,aircraft,hiresnet50.fb_swsl_ig1b_ft_in1k,True,,,,adamw,0.05,1e-05,,0,200,448,8,6667,3333,40.024,55.4455,63.0663,5.691,48.87788778877888,44.0126,59.1537,63.9106,5.4727,54.7199,8.6172,16.3943,24.8048,0.0662,,0.7722455263137817,0.7523627877235413,7.016519546508789,7.01662015914917,0.4691336452960968,0.4677802324295044,13.23891830444336,13.239832878112791,0.2015826255083084,0.2228323072195053,0.83243328332901,0.8477339148521423,0.6733675003051758,0.7181857824325562,0.8891004920005798,0.9438318610191344,0.7075991630554199,0.908733069896698,0.9451120495796204,0.7242085933685303,0.6745760440826416,0.6511990427970886,7.335277557373047,7.320436477661133,0.4378505051136017,0.4387141466140747,13.404769897460938,13.398942947387695,0.3050685226917267,0.3421726822853088,0.7233479619026184,0.7511857151985168,0.4868141114711761,0.5069602727890015,0.8176905512809753,0.878767728805542,0.7016077637672424,0.8309664130210876,0.8911846876144409,0.7193233370780945,-0.0010216163564823,-0.0038126384427603,0.2671811474496127,0.2538993595592566,0.2932810087373367,0.2834962562866156,0.0713589660122863,0.0743980935534591,0.007187405314583,0.0065206637922322,0.545241644958834,0.4742664595829413,0.3917152819014757,0.4452713622983043,0.935141003480299,0.9303482607782454,0.0709750183627136,0.0738559682914046,0.0253461717198101,0.0172544743795439,weak,81.18
vsplab,24,aircraft,hiresnet50.fb_swsl_ig1b_ft_in1k,True,,,,adamw,0.05,5e-05,,0,200,448,8,6667,3333,47.4347,61.0861,68.2868,4.7053,55.340534053405335,54.6669,68.2623,69.7029,4.1164,56.2092,8.6172,16.3943,24.8048,0.0662,,0.7722455263137817,0.7523627877235413,7.016519546508789,7.01662015914917,0.4691336452960968,0.4677802324295044,13.23891830444336,13.239832878112791,0.2015826255083084,0.2228323072195053,0.83243328332901,0.8477339148521423,0.6733675003051758,0.7181857824325562,0.8891004920005798,0.9438318610191344,0.7075991630554199,0.908733069896698,0.9451120495796204,0.7242085933685303,0.6745760440826416,0.6511990427970886,7.335277557373047,7.320436477661133,0.4378505051136017,0.4387141466140747,13.404769897460938,13.398942947387695,0.3050685226917267,0.3421726822853088,0.7233479619026184,0.7511857151985168,0.4868141114711761,0.5069602727890015,0.8176905512809753,0.878767728805542,0.7016077637672424,0.8309664130210876,0.8911846876144409,0.7193233370780945,-0.0010216163564823,-0.0038126384427603,0.2671811474496127,0.2538993595592566,0.2932810087373367,0.2834962562866156,0.0713589660122863,0.0743980935534591,0.007187405314583,0.0065206637922322,0.545241644958834,0.4742664595829413,0.3917152819014757,0.4452713622983043,0.935141003480299,0.9303482607782454,0.0709750183627136,0.0738559682914046,0.0253461717198101,0.0172544743795439,weak,81.18
vsplab,24,aircraft,hiresnet50.fb_swsl_ig1b_ft_in1k,True,,,,adamw,0.05,0.0001,,0,200,448,8,6667,3333,48.9349,62.3762,68.9769,4.4733,56.645664566456645,57.1279,71.0234,71.3535,3.7087,53.7236,8.6172,16.3943,24.8048,0.0662,,0.7722455263137817,0.7523627877235413,7.016519546508789,7.01662015914917,0.4691336452960968,0.4677802324295044,13.23891830444336,13.239832878112791,0.2015826255083084,0.2228323072195053,0.83243328332901,0.8477339148521423,0.6733675003051758,0.7181857824325562,0.8891004920005798,0.9438318610191344,0.7075991630554199,0.908733069896698,0.9451120495796204,0.7242085933685303,0.6745760440826416,0.6511990427970886,7.335277557373047,7.320436477661133,0.4378505051136017,0.4387141466140747,13.404769897460938,13.398942947387695,0.3050685226917267,0.3421726822853088,0.7233479619026184,0.7511857151985168,0.4868141114711761,0.5069602727890015,0.8176905512809753,0.878767728805542,0.7016077637672424,0.8309664130210876,0.8911846876144409,0.7193233370780945,-0.0010216163564823,-0.0038126384427603,0.2671811474496127,0.2538993595592566,0.2932810087373367,0.2834962562866156,0.0713589660122863,0.0743980935534591,0.007187405314583,0.0065206637922322,0.545241644958834,0.4742664595829413,0.3917152819014757,0.4452713622983043,0.935141003480299,0.9303482607782454,0.0709750183627136,0.0738559682914046,0.0253461717198101,0.0172544743795439,weak,81.18
vsplab,24,aircraft,hiresnet50.fb_swsl_ig1b_ft_in1k,True,,,,adamw,0.05,0.0005,,0,200,448,8,6667,3333,49.4149,62.7963,69.4569,4.3298,57.10471047104711,59.4238,73.3493,72.419,3.3964,56.4183,8.6172,16.3943,24.8048,0.0662,,0.7722455263137817,0.7523627877235413,7.016519546508789,7.01662015914917,0.4691336452960968,0.4677802324295044,13.23891830444336,13.239832878112791,0.2015826255083084,0.2228323072195053,0.83243328332901,0.8477339148521423,0.6733675003051758,0.7181857824325562,0.8891004920005798,0.9438318610191344,0.7075991630554199,0.908733069896698,0.9451120495796204,0.7242085933685303,0.6745760440826416,0.6511990427970886,7.335277557373047,7.320436477661133,0.4378505051136017,0.4387141466140747,13.404769897460938,13.398942947387695,0.3050685226917267,0.3421726822853088,0.7233479619026184,0.7511857151985168,0.4868141114711761,0.5069602727890015,0.8176905512809753,0.878767728805542,0.7016077637672424,0.8309664130210876,0.8911846876144409,0.7193233370780945,-0.0010216163564823,-0.0038126384427603,0.2671811474496127,0.2538993595592566,0.2932810087373367,0.2834962562866156,0.0713589660122863,0.0743980935534591,0.007187405314583,0.0065206637922322,0.545241644958834,0.4742664595829413,0.3917152819014757,0.4452713622983043,0.935141003480299,0.9303482607782454,0.0709750183627136,0.0738559682914046,0.0253461717198101,0.0172544743795439,weak,81.18
vsplab,24,aircraft,hiresnet50.fb_swsl_ig1b_ft_in1k,True,,,,adamw,0.05,0.001,,0,200,448,8,6667,3333,49.3849,62.9763,69.667,4.3204,57.184218421842175,59.2287,73.3643,72.509,3.3833,52.9435,8.6172,16.3943,24.8048,0.0662,,0.7722455263137817,0.7523627877235413,7.016519546508789,7.01662015914917,0.4691336452960968,0.4677802324295044,13.23891830444336,13.239832878112791,0.2015826255083084,0.2228323072195053,0.83243328332901,0.8477339148521423,0.6733675003051758,0.7181857824325562,0.8891004920005798,0.9438318610191344,0.7075991630554199,0.908733069896698,0.9451120495796204,0.7242085933685303,0.6745760440826416,0.6511990427970886,7.335277557373047,7.320436477661133,0.4378505051136017,0.4387141466140747,13.404769897460938,13.398942947387695,0.3050685226917267,0.3421726822853088,0.7233479619026184,0.7511857151985168,0.4868141114711761,0.5069602727890015,0.8176905512809753,0.878767728805542,0.7016077637672424,0.8309664130210876,0.8911846876144409,0.7193233370780945,-0.0010216163564823,-0.0038126384427603,0.2671811474496127,0.2538993595592566,0.2932810087373367,0.2834962562866156,0.0713589660122863,0.0743980935534591,0.007187405314583,0.0065206637922322,0.545241644958834,0.4742664595829413,0.3917152819014757,0.4452713622983043,0.935141003480299,0.9303482607782454,0.0709750183627136,0.0738559682914046,0.0253461717198101,0.0172544743795439,weak,81.18
vsplab,24,aircraft,hiresnet50.fb_swsl_ig1b_ft_in1k,True,,,,adamw,0.05,0.005,,0,200,448,8,6667,3333,49.625,63.2163,69.3369,4.3226,57.33873387338733,59.5138,73.3043,72.2089,3.3747,54.0153,8.6172,16.3943,24.8048,0.0662,,0.7722455263137817,0.7523627877235413,7.016519546508789,7.01662015914917,0.4691336452960968,0.4677802324295044,13.23891830444336,13.239832878112791,0.2015826255083084,0.2228323072195053,0.83243328332901,0.8477339148521423,0.6733675003051758,0.7181857824325562,0.8891004920005798,0.9438318610191344,0.7075991630554199,0.908733069896698,0.9451120495796204,0.7242085933685303,0.6745760440826416,0.6511990427970886,7.335277557373047,7.320436477661133,0.4378505051136017,0.4387141466140747,13.404769897460938,13.398942947387695,0.3050685226917267,0.3421726822853088,0.7233479619026184,0.7511857151985168,0.4868141114711761,0.5069602727890015,0.8176905512809753,0.878767728805542,0.7016077637672424,0.8309664130210876,0.8911846876144409,0.7193233370780945,-0.0010216163564823,-0.0038126384427603,0.2671811474496127,0.2538993595592566,0.2932810087373367,0.2834962562866156,0.0713589660122863,0.0743980935534591,0.007187405314583,0.0065206637922322,0.545241644958834,0.4742664595829413,0.3917152819014757,0.4452713622983043,0.935141003480299,0.9303482607782454,0.0709750183627136,0.0738559682914046,0.0253461717198101,0.0172544743795439,weak,81.18
vsplab,24,aircraft,hiresnet50.fb_swsl_ig1b_ft_in1k,True,,,,sgd,0.0,0.01,,0,200,448,8,6667,3333,50.135,63.1863,68.9769,4.3917,57.529252925292525,60.3992,74.0546,72.7191,3.0971,52.2067,8.6172,16.3943,24.8048,0.0662,,0.7722455263137817,0.7523627877235413,7.016519546508789,7.01662015914917,0.4691336452960968,0.4677802324295044,13.23891830444336,13.239832878112791,0.2015826255083084,0.2228323072195053,0.83243328332901,0.8477339148521423,0.6733675003051758,0.7181857824325562,0.8891004920005798,0.9438318610191344,0.7075991630554199,0.908733069896698,0.9451120495796204,0.7242085933685303,0.6745760440826416,0.6511990427970886,7.335277557373047,7.320436477661133,0.4378505051136017,0.4387141466140747,13.404769897460938,13.398942947387695,0.3050685226917267,0.3421726822853088,0.7233479619026184,0.7511857151985168,0.4868141114711761,0.5069602727890015,0.8176905512809753,0.878767728805542,0.7016077637672424,0.8309664130210876,0.8911846876144409,0.7193233370780945,-0.0010216163564823,-0.0038126384427603,0.2671811474496127,0.2538993595592566,0.2932810087373367,0.2834962562866156,0.0713589660122863,0.0743980935534591,0.007187405314583,0.0065206637922322,0.545241644958834,0.4742664595829413,0.3917152819014757,0.4452713622983043,0.935141003480299,0.9303482607782454,0.0709750183627136,0.0738559682914046,0.0253461717198101,0.0172544743795439,weak,81.18
vsplab,24,aircraft,hiresnet50.fb_swsl_ig1b_ft_in1k,True,,,,sgd,0.0,0.03,,0,200,448,8,6667,3333,49.925,63.0663,69.2469,4.5567,57.42274227422742,60.7293,74.7899,72.9292,3.0051,51.6602,8.6172,16.3943,24.8048,0.0662,,0.7722455263137817,0.7523627877235413,7.016519546508789,7.01662015914917,0.4691336452960968,0.4677802324295044,13.23891830444336,13.239832878112791,0.2015826255083084,0.2228323072195053,0.83243328332901,0.8477339148521423,0.6733675003051758,0.7181857824325562,0.8891004920005798,0.9438318610191344,0.7075991630554199,0.908733069896698,0.9451120495796204,0.7242085933685303,0.6745760440826416,0.6511990427970886,7.335277557373047,7.320436477661133,0.4378505051136017,0.4387141466140747,13.404769897460938,13.398942947387695,0.3050685226917267,0.3421726822853088,0.7233479619026184,0.7511857151985168,0.4868141114711761,0.5069602727890015,0.8176905512809753,0.878767728805542,0.7016077637672424,0.8309664130210876,0.8911846876144409,0.7193233370780945,-0.0010216163564823,-0.0038126384427603,0.2671811474496127,0.2538993595592566,0.2932810087373367,0.2834962562866156,0.0713589660122863,0.0743980935534591,0.007187405314583,0.0065206637922322,0.545241644958834,0.4742664595829413,0.3917152819014757,0.4452713622983043,0.935141003480299,0.9303482607782454,0.0709750183627136,0.0738559682914046,0.0253461717198101,0.0172544743795439,weak,81.18
vsplab,24,aircraft,hiresnet50.fb_swsl_ig1b_ft_in1k,True,,,,sgd,0.0,0.1,,0,200,448,8,6667,3333,49.565,63.3663,68.9769,4.91,57.30723072307231,60.5792,74.5648,72.569,3.0537,50.4963,8.6172,16.3943,24.8048,0.0662,,0.7722455263137817,0.7523627877235413,7.016519546508789,7.01662015914917,0.4691336452960968,0.4677802324295044,13.23891830444336,13.239832878112791,0.2015826255083084,0.2228323072195053,0.83243328332901,0.8477339148521423,0.6733675003051758,0.7181857824325562,0.8891004920005798,0.9438318610191344,0.7075991630554199,0.908733069896698,0.9451120495796204,0.7242085933685303,0.6745760440826416,0.6511990427970886,7.335277557373047,7.320436477661133,0.4378505051136017,0.4387141466140747,13.404769897460938,13.398942947387695,0.3050685226917267,0.3421726822853088,0.7233479619026184,0.7511857151985168,0.4868141114711761,0.5069602727890015,0.8176905512809753,0.878767728805542,0.7016077637672424,0.8309664130210876,0.8911846876144409,0.7193233370780945,-0.0010216163564823,-0.0038126384427603,0.2671811474496127,0.2538993595592566,0.2932810087373367,0.2834962562866156,0.0713589660122863,0.0743980935534591,0.007187405314583,0.0065206637922322,0.545241644958834,0.4742664595829413,0.3917152819014757,0.4452713622983043,0.935141003480299,0.9303482607782454,0.0709750183627136,0.0738559682914046,0.0253461717198101,0.0172544743795439,weak,81.18
vsplab,24,aircraft,hiresnet50.fb_swsl_ig1b_ft_in1k,True,,,,sgd,0.0,0.3,,0,200,448,8,6667,3333,49.985,62.2262,68.1668,6.5769,56.996699669967,60.8043,73.7095,71.5936,3.6141,53.253,8.6172,16.3943,24.8048,0.0662,,0.7722455263137817,0.7523627877235413,7.016519546508789,7.01662015914917,0.4691336452960968,0.4677802324295044,13.23891830444336,13.239832878112791,0.2015826255083084,0.2228323072195053,0.83243328332901,0.8477339148521423,0.6733675003051758,0.7181857824325562,0.8891004920005798,0.9438318610191344,0.7075991630554199,0.908733069896698,0.9451120495796204,0.7242085933685303,0.6745760440826416,0.6511990427970886,7.335277557373047,7.320436477661133,0.4378505051136017,0.4387141466140747,13.404769897460938,13.398942947387695,0.3050685226917267,0.3421726822853088,0.7233479619026184,0.7511857151985168,0.4868141114711761,0.5069602727890015,0.8176905512809753,0.878767728805542,0.7016077637672424,0.8309664130210876,0.8911846876144409,0.7193233370780945,-0.0010216163564823,-0.0038126384427603,0.2671811474496127,0.2538993595592566,0.2932810087373367,0.2834962562866156,0.0713589660122863,0.0743980935534591,0.007187405314583,0.0065206637922322,0.545241644958834,0.4742664595829413,0.3917152819014757,0.4452713622983043,0.935141003480299,0.9303482607782454,0.0709750183627136,0.0738559682914046,0.0253461717198101,0.0172544743795439,weak,81.18
vsplab,24,aircraft,hiresnet50.gluon_in1k,True,,,,adamw,0.05,1e-05,,0,200,448,8,6667,3333,32.0132,45.5146,53.0153,6.7244,39.88898889888989,36.0444,49.1297,55.1771,6.4342,53.4438,8.6172,16.3943,24.8048,0.0662,,0.71262526512146,0.6894676089286804,4.388266563415527,4.389727115631104,0.4849625825881958,0.4826570153236389,6.688648223876953,6.692361354827881,0.1904955953359604,0.228649377822876,0.7752971649169922,0.8000763058662415,0.4556349217891693,0.4558164179325104,0.8110382556915283,0.8769450187683105,0.6860975027084351,0.8118252754211426,0.8911283612251282,0.70440673828125,0.6797206401824951,0.6526134014129639,4.635527610778809,4.625033378601074,0.4481096267700195,0.4469950199127197,6.642224311828613,6.637513637542725,0.278141587972641,0.3193307220935821,0.728713870048523,0.7591789364814758,0.4434370398521423,0.4805968105792999,0.8080538511276245,0.9010621905326844,0.6859719753265381,0.8289134502410889,0.9101998805999756,0.7106396555900574,-0.0282339433705024,-0.0338071982354053,0.2998519399636741,0.2884563800597302,0.3311405823182496,0.3237579392229112,0.0748551849626068,0.0766693691037735,0.0130233761066427,0.0114322859301881,0.5371453229817544,0.4655251619349785,0.4008648763974451,0.4550505704554093,0.940685149100356,0.937730543930898,0.0730752537393162,0.0745827600890985,0.034682152649531,0.0222616649742396,medium,77.58
vsplab,24,aircraft,hiresnet50.gluon_in1k,True,,,,adamw,0.05,5e-05,,0,200,448,8,6667,3333,38.7639,49.985,55.9256,5.8506,45.26552655265526,44.988,57.3079,60.8944,5.1772,50.3702,8.6172,16.3943,24.8048,0.0662,,0.71262526512146,0.6894676089286804,4.388266563415527,4.389727115631104,0.4849625825881958,0.4826570153236389,6.688648223876953,6.692361354827881,0.1904955953359604,0.228649377822876,0.7752971649169922,0.8000763058662415,0.4556349217891693,0.4558164179325104,0.8110382556915283,0.8769450187683105,0.6860975027084351,0.8118252754211426,0.8911283612251282,0.70440673828125,0.6797206401824951,0.6526134014129639,4.635527610778809,4.625033378601074,0.4481096267700195,0.4469950199127197,6.642224311828613,6.637513637542725,0.278141587972641,0.3193307220935821,0.728713870048523,0.7591789364814758,0.4434370398521423,0.4805968105792999,0.8080538511276245,0.9010621905326844,0.6859719753265381,0.8289134502410889,0.9101998805999756,0.7106396555900574,-0.0282339433705024,-0.0338071982354053,0.2998519399636741,0.2884563800597302,0.3311405823182496,0.3237579392229112,0.0748551849626068,0.0766693691037735,0.0130233761066427,0.0114322859301881,0.5371453229817544,0.4655251619349785,0.4008648763974451,0.4550505704554093,0.940685149100356,0.937730543930898,0.0730752537393162,0.0745827600890985,0.034682152649531,0.0222616649742396,medium,77.58
